Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2018-09-04T19:00:00Z,DFEN,52.770219557,219,Market,Filled,11556.678082983,Warning: No quote information available at 09/04/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-09-05T20:00:00Z,DFEN,53.231682581,101,Market On Open,Filled,5376.399940681, 
2018-09-20T14:00:00Z,DFEN,58.000133829,-220,Market,Filled,-12760.02944238,Warning: No quote information available at 09/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-20T18:00:00Z,DFEN,57.000297277,-100,Market,Filled,-5700.0297277,Warning: No quote information available at 09/20/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-09-21T14:00:00Z,DFEN,59.394136714,309,Market,Filled,18352.788244626,Warning: No quote information available at 09/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-24T14:00:00Z,DFEN,57.884768073,-309,Market,Filled,-17886.393334557,Warning: No quote information available at 09/24/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-25T15:00:00Z,DFEN,58.58981664,209,Market,Filled,12245.27167776,Warning: No quote information available at 09/25/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-25T17:00:00Z,DFEN,59.110186722,96,Market,Filled,5674.577925312,Warning: No quote information available at 09/25/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-04T17:00:00Z,DFEN,59.698012185,-209,Market,Filled,-12476.884546665,Warning: No quote information available at 10/04/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-04T18:00:00Z,DFEN,59.563101423,-96,Market,Filled,-5718.057736608,Warning: No quote information available at 10/04/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-05T14:00:00Z,DFEN,60.786934764,299,Market,Filled,18175.293494436,Warning: No quote information available at 10/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-05T15:00:00Z,DFEN,59.967833709,-205,Market,Filled,-12293.405910345,Warning: No quote information available at 10/05/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-05T16:00:00Z,DFEN,58.454905878,-94,Market,Filled,-5494.761152532,Warning: No quote information available at 10/05/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-15T14:00:00Z,DFEN,49.386975375,247,Market,Filled,12198.582917625,Warning: No quote information available at 10/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-16T15:00:00Z,DFEN,51.294999009,109,Market,Filled,5591.154891981,Warning: No quote information available at 10/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-18T16:00:00Z,DFEN,48.808786395,-244,Market,Filled,-11909.34388038,Warning: No quote information available at 10/18/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-19T16:00:00Z,DFEN,48.259506864,-112,Market,Filled,-5405.064768768,Warning: No quote information available at 10/19/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-31T14:00:00Z,DFEN,41.523605247,418,Market,Filled,17356.866993246,Warning: No quote information available at 10/31/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-12T15:00:00Z,DFEN,44.886737814,-287,Market,Filled,-12882.493752618,Warning: No quote information available at 11/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-12T16:00:00Z,DFEN,44.443459596,-131,Market,Filled,-5822.093207076,Warning: No quote information available at 11/12/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-11-15T19:00:00Z,DFEN,42.4005252,301,Market,Filled,12762.5580852,Warning: No quote information available at 11/15/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-11-19T16:00:00Z,DFEN,39.933585552,-301,Market,Filled,-12020.009251152,Warning: No quote information available at 11/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-11-23T15:00:00Z,DFEN,37.938833571,323,Market,Filled,12254.243243433,Warning: No quote information available at 11/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-26T15:00:00Z,DFEN,39.259031742,144,Market,Filled,5653.300570848,Warning: No quote information available at 11/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-27T15:00:00Z,DFEN,36.445178706,-467,Market,Filled,-17019.898455702,Warning: No quote information available at 11/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-28T15:00:00Z,DFEN,37.746103911,143,Market,Filled,5397.692859273,Warning: No quote information available at 11/28/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-28T18:00:00Z,DFEN,39.239758776,298,Market,Filled,11693.448115248,Warning: No quote information available at 11/28/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-04T18:00:00Z,DFEN,37.823195775,-441,Market,Filled,-16680.029336775,Warning: No quote information available at 12/04/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-10T21:00:00Z,DFEN,36.821001543,321,Market On Open,Filled,11819.541495303, 
2018-12-11T15:00:00Z,DFEN,36.580089468,133,Market,Filled,4865.151899244,Warning: No quote information available at 12/11/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-11T18:00:00Z,DFEN,34.941887358,-143,Market,Filled,-4996.689892194,Warning: No quote information available at 12/11/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-12T15:00:00Z,DFEN,36.368086842,138,Market,Filled,5018.795984196,Warning: No quote information available at 12/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-14T15:00:00Z,DFEN,35.067161637,-307,Market,Filled,-10765.618622559,Warning: No quote information available at 12/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-14T20:00:00Z,DFEN,34.537155072,-142,Market,Filled,-4904.276020224,Warning: No quote information available at 12/14/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-18T15:00:00Z,DFEN,34.373334861,312,Market,Filled,10724.480476632,Warning: No quote information available at 12/18/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-18T16:00:00Z,DFEN,33.592779738,-312,Market,Filled,-10480.947278256,Warning: No quote information available at 12/18/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-19T15:00:00Z,DFEN,33.901147194,312,Market,Filled,10577.157924528,Warning: No quote information available at 12/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-19T20:00:00Z,DFEN,31.463116995,-312,Market,Filled,-9816.49250244,Warning: No quote information available at 12/19/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-26T21:00:00Z,DFEN,24.891035589,382,Market On Open,Filled,9508.375594998, 
2018-12-27T21:00:00Z,DFEN,28.369805952,189,Market On Open,Filled,5361.893324928, 
2019-01-03T16:00:00Z,DFEN,26.654511978,-393,Market,Filled,-10475.223207354,Warning: No quote information available at 01/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-04T16:00:00Z,DFEN,28.283077605,365,Market,Filled,10323.323325825,Warning: No quote information available at 01/04/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T20:00:00Z,DFEN,33.139865037,-373,Market,Filled,-12361.169658801,Warning: No quote information available at 01/22/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-01-23T15:00:00Z,DFEN,35.336983161,345,Market,Filled,12191.259190545,Warning: No quote information available at 01/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-08T16:00:00Z,DFEN,42.602891343,-354,Market,Filled,-15081.423535422,Warning: No quote information available at 02/08/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-11T15:00:00Z,DFEN,44.347094766,335,Market,Filled,14856.27674661,Warning: No quote information available at 02/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-26T21:00:00Z,DFEN,47.951139408,-340,Market On Open,Filled,-16303.38739872, 
2019-02-27T15:00:00Z,DFEN,47.951139408,-156,Market,Filled,-7480.377747648,Warning: No quote information available at 02/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-28T15:00:00Z,DFEN,50.331350709,471,Market,Filled,23706.066183939,Warning: No quote information available at 02/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T17:00:00Z,DFEN,48.635329701,-148,Market,Filled,-7198.028795748,Warning: No quote information available at 03/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T20:00:00Z,DFEN,49.415884824,146,Market,Filled,7214.719184304,Warning: No quote information available at 03/01/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T17:00:00Z,DFEN,47.295858564,-469,Market,Filled,-22181.757666516,Warning: No quote information available at 03/04/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-13T17:00:00Z,DFEN,43.161807357,352,Market,Filled,15192.956189664,Warning: No quote information available at 03/13/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-03-15T14:00:00Z,DFEN,41.350148553,-352,Market,Filled,-14555.252290656,Warning: No quote information available at 03/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-18T19:00:00Z,DFEN,42.284887404,512,Market,Filled,21649.862350848,Warning: No quote information available at 03/18/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-03-22T14:00:00Z,DFEN,40.842625728,-512,Market,Filled,-20911.424372736,Warning: No quote information available at 03/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-26T14:00:00Z,DFEN,41.219010984,347,Market,Filled,14302.996811448,Warning: No quote information available at 03/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-26T15:00:00Z,DFEN,41.392727256,160,Market,Filled,6622.83636096,Warning: No quote information available at 03/26/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-26T16:00:00Z,DFEN,40.5337968,-160,Market,Filled,-6485.407488,Warning: No quote information available at 03/26/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-26T18:00:00Z,DFEN,39.887186232,-347,Market,Filled,-13840.853622504,Warning: No quote information available at 03/26/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-03-27T14:00:00Z,DFEN,41.006691096,496,Market,Filled,20339.318783616,Warning: No quote information available at 03/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-27T16:00:00Z,DFEN,39.588008208,-156,Market,Filled,-6175.729280448,Warning: No quote information available at 03/27/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-28T14:00:00Z,DFEN,41.016342,151,Market,Filled,6193.467642,Warning: No quote information available at 03/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-03T18:00:00Z,DFEN,43.255351728,-337,Market,Filled,-14577.053532336,Warning: No quote information available at 04/03/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-04-04T14:00:00Z,DFEN,44.751241848,324,Market,Filled,14499.402358752,Warning: No quote information available at 04/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-08T14:00:00Z,DFEN,43.6703406,-478,Market,Filled,-20874.4228068,Warning: No quote information available at 04/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-11T14:00:00Z,DFEN,43.535227944,328,Market,Filled,14279.554765632,Warning: No quote information available at 04/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-12T14:00:00Z,DFEN,45.3592488,145,Market,Filled,6577.091076,Warning: No quote information available at 04/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-25T14:00:00Z,DFEN,46.816535304,-324,Market,Filled,-15168.557438496,Warning: No quote information available at 04/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-25T16:00:00Z,DFEN,47.7719748,317,Market,Filled,15143.7160116,Warning: No quote information available at 04/25/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-02T16:00:00Z,DFEN,47.839531128,-466,Market,Filled,-22293.221505648,Warning: No quote information available at 05/02/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-03T14:00:00Z,DFEN,49.866220968,447,Market,Filled,22290.200772696,Warning: No quote information available at 05/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-06T14:00:00Z,DFEN,48.379981752,-447,Market,Filled,-21625.851843144,Warning: No quote information available at 05/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-06T19:00:00Z,DFEN,49.65390108,436,Market,Filled,21649.10087088,Warning: No quote information available at 05/06/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-05-07T14:00:00Z,DFEN,47.665814856,-436,Market,Filled,-20782.295277216,Warning: No quote information available at 05/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-10T14:00:00Z,DFEN,46.85513892,304,Market,Filled,14243.96223168,Warning: No quote information available at 05/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-10T16:00:00Z,DFEN,45.06972168,-304,Market,Filled,-13701.19539072,Warning: No quote information available at 05/10/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-10T19:00:00Z,DFEN,47.135015136,295,Market,Filled,13904.82946512,Warning: No quote information available at 05/10/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-05-13T14:00:00Z,DFEN,44.365205688,-295,Market,Filled,-13087.73567796,Warning: No quote information available at 05/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-15T19:00:00Z,DFEN,45.561917784,293,Market,Filled,13349.641910712,Warning: No quote information available at 05/15/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-05-16T14:00:00Z,DFEN,46.305037392,133,Market,Filled,6158.569973136,Warning: No quote information available at 05/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-23T14:00:00Z,DFEN,44.191489416,-426,Market,Filled,-18825.574491216,Warning: No quote information available at 05/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-28T14:00:00Z,DFEN,46.285735584,279,Market,Filled,12913.720227936,Warning: No quote information available at 05/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-28T20:00:00Z,DFEN,44.336252976,-279,Market On Open,Filled,-12369.814580304, 
2019-05-30T14:00:00Z,DFEN,45.40750332,276,Market,Filled,12532.47091632,Warning: No quote information available at 05/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-30T19:00:00Z,DFEN,44.635431,-276,Market,Filled,-12319.378956,Warning: No quote information available at 05/30/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-06-04T14:00:00Z,DFEN,45.426805128,399,Market,Filled,18125.295246072,Warning: No quote information available at 06/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-11T14:00:00Z,DFEN,47.067458808,-399,Market,Filled,-18779.916064392,Warning: No quote information available at 06/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-13T20:00:00Z,DFEN,46.671771744,272,Market On Open,Filled,12694.721914368, 
2019-06-17T19:00:00Z,DFEN,47.048157,129,Market,Filled,6069.212253,Warning: No quote information available at 06/17/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-06-25T19:00:00Z,DFEN,50.90491152,-275,Market,Filled,-13998.850668,Warning: No quote information available at 06/25/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-06-26T15:00:00Z,DFEN,50.982186528,-126,Market,Filled,-6423.755502528,Warning: No quote information available at 06/26/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-28T16:00:00Z,DFEN,50.991845904,273,Market,Filled,13920.773931792,Warning: No quote information available at 06/28/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-06-28T17:00:00Z,DFEN,51.349242816,125,Market,Filled,6418.655352,Warning: No quote information available at 06/28/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-01T18:00:00Z,DFEN,50.054886432,-398,Market,Filled,-19921.844799936,Warning: No quote information available at 07/01/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-07-02T15:00:00Z,DFEN,50.827636512,392,Market,Filled,19924.433512704,Warning: No quote information available at 07/02/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-05T15:00:00Z,DFEN,50.03556768,-268,Market,Filled,-13409.53213824,Warning: No quote information available at 07/05/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-05T17:00:00Z,DFEN,50.982186528,263,Market,Filled,13408.315056864,Warning: No quote information available at 07/05/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-08T16:00:00Z,DFEN,50.122502064,-265,Market,Filled,-13282.46304696,Warning: No quote information available at 07/08/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-07-08T18:00:00Z,DFEN,49.89067704,-122,Market,Filled,-6086.66259888,Warning: No quote information available at 07/08/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-07-10T14:00:00Z,DFEN,51.803233488,374,Market,Filled,19374.409324512,Warning: No quote information available at 07/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-17T14:00:00Z,DFEN,52.35381792,-256,Market,Filled,-13402.57738752,Warning: No quote information available at 07/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-18T14:00:00Z,DFEN,51.358902192,-118,Market,Filled,-6060.350458656,Warning: No quote information available at 07/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-19T14:00:00Z,DFEN,52.769171088,369,Market,Filled,19471.824131472,Warning: No quote information available at 07/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-29T14:00:00Z,DFEN,52.74019296,-369,Market,Filled,-19461.13120224,Warning: No quote information available at 07/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-31T14:00:00Z,DFEN,53.570899296,363,Market,Filled,19446.236444448,Warning: No quote information available at 07/31/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-31T19:00:00Z,DFEN,52.295861664,-114,Market,Filled,-5961.728229696,Warning: No quote information available at 07/31/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-07-31T20:00:00Z,DFEN,51.552089712,-249,Market On Open,Filled,-12836.470338288, 
2019-08-01T15:00:00Z,DFEN,52.527686688,245,Market,Filled,12869.28323856,Warning: No quote information available at 08/01/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-01T18:00:00Z,DFEN,50.740702128,-245,Market,Filled,-12431.47202136,Warning: No quote information available at 08/01/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-08-06T18:00:00Z,DFEN,48.432111264,260,Market,Filled,12592.34892864,Warning: No quote information available at 08/06/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-08-07T17:00:00Z,DFEN,49.320773856,118,Market,Filled,5819.851315008,Warning: No quote information available at 08/07/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-08-14T14:00:00Z,DFEN,48.663936288,-378,Market,Filled,-18394.967916864,Warning: No quote information available at 08/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-16T14:00:00Z,DFEN,48.577001904,259,Market,Filled,12581.443493136,Warning: No quote information available at 08/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-16T18:00:00Z,DFEN,49.60089576,117,Market,Filled,5803.30480392,Warning: No quote information available at 08/16/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-08-23T20:00:00Z,DFEN,52.59530232,-258,Market On Open,Filled,-13569.58799856, 
2019-08-27T16:00:00Z,DFEN,51.1946928,-118,Market,Filled,-6040.9737504,Warning: No quote information available at 08/27/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-28T15:00:00Z,DFEN,51.96744288,257,Market,Filled,13355.63282016,Warning: No quote information available at 08/28/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-28T16:00:00Z,DFEN,52.952699232,117,Market,Filled,6195.465810144,Warning: No quote information available at 08/28/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T15:00:00Z,DFEN,53.02997424,-256,Market,Filled,-13575.67340544,Warning: No quote information available at 09/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T14:00:00Z,DFEN,55.261290096,245,Market,Filled,13539.01607352,Warning: No quote information available at 09/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-09T16:00:00Z,DFEN,55.97608392,-249,Market,Filled,-13938.04489608,Warning: No quote information available at 09/09/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-10T14:00:00Z,DFEN,53.348733648,-114,Market,Filled,-6081.755635872,Warning: No quote information available at 09/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-10T20:00:00Z,DFEN,56.323821456,112,Market On Open,Filled,6308.268003072, 
2019-09-11T14:00:00Z,DFEN,56.729515248,242,Market,Filled,13728.542690016,Warning: No quote information available at 09/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-20T16:00:00Z,DFEN,60.776793792,-243,Market,Filled,-14768.760891456,Warning: No quote information available at 09/20/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-20T18:00:00Z,DFEN,59.530734288,-111,Market,Filled,-6607.911505968,Warning: No quote information available at 09/20/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-09-25T14:00:00Z,DFEN,59.148143436,246,Market,Filled,14550.443285256,Warning: No quote information available at 09/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-25T19:00:00Z,DFEN,60.552282401,111,Market,Filled,6721.303346511,Warning: No quote information available at 09/25/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-09-27T19:00:00Z,DFEN,57.792423056,-357,Market,Filled,-20631.895030992,Warning: No quote information available at 09/27/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-04T14:00:00Z,DFEN,53.16360633,266,Market,Filled,14141.51928378,Warning: No quote information available at 10/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T14:00:00Z,DFEN,54.122294313,121,Market,Filled,6548.797611873,Warning: No quote information available at 10/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T14:00:00Z,DFEN,51.982192856,-387,Market,Filled,-20117.108635272,Warning: No quote information available at 10/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T17:00:00Z,DFEN,53.405699255,119,Market,Filled,6355.278211345,Warning: No quote information available at 10/08/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T18:00:00Z,DFEN,53.74462935,257,Market,Filled,13812.36974295,Warning: No quote information available at 10/08/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-17T20:00:00Z,DFEN,54.567745295,-376,Market On Open,Filled,-20517.47223092, 
